0,0,0,-0.1627906977,-0.04263565891,-0.2713178295,-0.1860465116,-0.2248062016,-0.3178294574,-0.09689922481,-0.3798449612,-0.1782945736,-0.476744186,-0.1782945736,-0.6705426357,-0.1860465116,-0.7906976744,-0.1899224806,-0.9031007752,-0.08914728682,-0.5,-0.09302325581,-0.7248062016,-0.09689922481,-0.8682170543,-0.1007751938,-1,-0.003875968992,-0.480620155,0.007751937984,-0.6937984496,0.01550387597,-0.8294573643,0.02325581395,-0.9457364341,0.08139534884,-0.4263565891,0.08139534884,-0.5968992248,0.08139534884,-0.7131782946,0.08139534884,-0.8217054264
0,0,0,-0.1595330739,-0.05836575875,-0.2607003891,-0.2217898833,-0.1906614786,-0.3463035019,-0.05058365759,-0.3774319066,-0.1750972763,-0.4824902724,-0.1712062257,-0.673151751,-0.1789883268,-0.7937743191,-0.1789883268,-0.906614786,-0.08560311284,-0.5058365759,-0.09338521401,-0.7237354086,-0.09338521401,-0.8677042802,-0.09338521401,-1,-0.007782101167,-0.486381323,0.007782101167,-0.6926070039,0.01945525292,-0.8249027237,0.03112840467,-0.9416342412,0.07392996109,-0.4319066148,0.07782101167,-0.5992217899,0.08171206226,-0.7159533074,0.08171206226,-0.8210116732
0,0,0,-0.1692913386,-0.03937007874,-0.2874015748,-0.188976378,-0.2362204724,-0.3307086614,-0.1023622047,-0.374015748,-0.2125984252,-0.468503937,-0.2204724409,-0.657480315,-0.2322834646,-0.7834645669,-0.2362204724,-0.8976377953,-0.125984252,-0.4960629921,-0.1377952756,-0.7165354331,-0.1456692913,-0.8622047244,-0.1535433071,-1,-0.03937007874,-0.4724409449,-0.03543307087,-0.6850393701,-0.03149606299,-0.8188976378,-0.02755905512,-0.9409448819,0.04330708661,-0.4094488189,0.04724409449,-0.5748031496,0.04330708661,-0.688976378,0.03937007874,-0.7952755906
0,0,0,-0.1706349206,-0.03174603175,-0.2976190476,-0.1825396825,-0.253968254,-0.3333333333,-0.119047619,-0.376984127,-0.2261904762,-0.4761904762,-0.2380952381,-0.6626984127,-0.25,-0.7896825397,-0.253968254,-0.9047619048,-0.1349206349,-0.5,-0.1507936508,-0.7182539683,-0.1587301587,-0.869047619,-0.1626984127,-1,-0.04761904762,-0.4761904762,-0.05158730159,-0.6865079365,-0.04365079365,-0.8214285714,-0.03968253968,-0.9444444444,0.03968253968,-0.4126984127,0.03571428571,-0.5793650794,0.03174603175,-0.6944444444,0.03174603175,-0.8015873016
0,0,0,-0.1706349206,-0.03174603175,-0.2976190476,-0.1785714286,-0.2579365079,-0.3293650794,-0.123015873,-0.3849206349,-0.2301587302,-0.4682539683,-0.2420634921,-0.6587301587,-0.253968254,-0.7817460317,-0.2579365079,-0.9007936508,-0.1388888889,-0.496031746,-0.1547619048,-0.7182539683,-0.1666666667,-0.869047619,-0.1746031746,-1,-0.05158730159,-0.4761904762,-0.05555555556,-0.6904761905,-0.05158730159,-0.8253968254,-0.04761904762,-0.9444444444,0.03571428571,-0.4166666667,0.03174603175,-0.5833333333,0.02777777778,-0.6984126984,0.02380952381,-0.8015873016
0,0,0,-0.1795918367,-0.03265306122,-0.3224489796,-0.1673469388,-0.3020408163,-0.3183673469,-0.1714285714,-0.3755102041,-0.2653061224,-0.4653061224,-0.2816326531,-0.6571428571,-0.293877551,-0.7795918367,-0.3020408163,-0.8897959184,-0.1755102041,-0.5020408163,-0.1959183673,-0.7224489796,-0.2081632653,-0.8693877551,-0.212244898,-1,-0.08571428571,-0.4857142857,-0.08979591837,-0.7020408163,-0.08571428571,-0.8367346939,-0.08163265306,-0.9551020408,0.008163265306,-0.4326530612,0,-0.6040816327,-0.004081632653,-0.7183673469,-0.008163265306,-0.8244897959
0,0,0,-0.1742738589,-0.02904564315,-0.3153526971,-0.1618257261,-0.3070539419,-0.3070539419,-0.1867219917,-0.3651452282,-0.265560166,-0.4647302905,-0.2821576763,-0.6556016598,-0.3029045643,-0.7800829876,-0.3195020747,-0.8921161826,-0.1784232365,-0.4979253112,-0.1991701245,-0.7261410788,-0.2157676349,-0.8713692946,-0.2282157676,-1,-0.09128630705,-0.4854771784,-0.09958506224,-0.7053941909,-0.09958506224,-0.8423236515,-0.09958506224,-0.9668049793,-0.004149377593,-0.4356846473,-0.01244813278,-0.6099585062,-0.02074688797,-0.7261410788,-0.02489626556,-0.8298755187
0,0,0,-0.1759656652,-0.01716738197,-0.321888412,-0.1416309013,-0.3175965665,-0.2832618026,-0.2188841202,-0.3605150215,-0.2789699571,-0.4592274678,-0.30472103,-0.6480686695,-0.330472103,-0.7682403433,-0.3519313305,-0.8841201717,-0.1931330472,-0.4978540773,-0.2231759657,-0.7210300429,-0.2446351931,-0.8669527897,-0.2618025751,-1,-0.1072961373,-0.4849785408,-0.1158798283,-0.6995708155,-0.1158798283,-0.8412017167,-0.1158798283,-0.9613733906,-0.01716738197,-0.4334763948,-0.03004291845,-0.6051502146,-0.03433476395,-0.7210300429,-0.03862660944,-0.8326180258
0,0,0,-0.1731601732,-0.01731601732,-0.3246753247,-0.1428571429,-0.3203463203,-0.29004329,-0.2077922078,-0.3722943723,-0.2770562771,-0.4588744589,-0.3073593074,-0.645021645,-0.3333333333,-0.7662337662,-0.354978355,-0.8744588745,-0.1948051948,-0.4935064935,-0.2251082251,-0.7186147186,-0.2467532468,-0.8658008658,-0.2640692641,-1,-0.1038961039,-0.4761904762,-0.1125541126,-0.6926406926,-0.1082251082,-0.8354978355,-0.1082251082,-0.9567099567,-0.01298701299,-0.4199134199,-0.0303030303,-0.5974025974,-0.03463203463,-0.7142857143,-0.03896103896,-0.8268398268
0,0,0,-0.1754385965,-0.01754385965,-0.3201754386,-0.1447368421,-0.3157894737,-0.2938596491,-0.201754386,-0.3684210526,-0.2807017544,-0.4649122807,-0.3114035088,-0.6578947368,-0.3421052632,-0.7763157895,-0.3684210526,-0.8859649123,-0.1973684211,-0.5,-0.2280701754,-0.7280701754,-0.2543859649,-0.8728070175,-0.2763157895,-1,-0.1096491228,-0.4824561404,-0.1184210526,-0.7061403509,-0.1140350877,-0.8421052632,-0.1140350877,-0.9649122807,-0.01754385965,-0.4298245614,-0.03070175439,-0.6052631579,-0.0350877193,-0.7192982456,-0.04385964912,-0.8289473684
0,0,0,-0.1830357143,-0.02232142857,-0.3303571429,-0.1428571429,-0.3258928571,-0.2946428571,-0.2098214286,-0.3616071429,-0.2767857143,-0.4598214286,-0.3080357143,-0.6473214286,-0.3392857143,-0.7678571429,-0.3660714286,-0.875,-0.1964285714,-0.4955357143,-0.2321428571,-0.7232142857,-0.2589285714,-0.8705357143,-0.2767857143,-1,-0.1160714286,-0.4776785714,-0.1205357143,-0.7008928571,-0.1205357143,-0.8348214286,-0.1205357143,-0.9598214286,-0.02678571429,-0.4241071429,-0.03125,-0.5982142857,-0.03571428571,-0.7142857143,-0.04017857143,-0.8169642857
0,0,0,-0.1728971963,-0.01869158879,-0.3224299065,-0.1542056075,-0.3177570093,-0.2990654206,-0.2009345794,-0.3598130841,-0.2710280374,-0.4672897196,-0.3037383178,-0.6588785047,-0.3364485981,-0.7803738318,-0.3598130841,-0.8925233645,-0.1962616822,-0.5,-0.2242990654,-0.7289719626,-0.2429906542,-0.8738317757,-0.2570093458,-1,-0.1214953271,-0.4813084112,-0.1214953271,-0.7009345794,-0.1168224299,-0.8411214953,-0.1121495327,-0.9626168224,-0.04205607477,-0.4252336449,-0.04205607477,-0.5981308411,-0.03738317757,-0.7102803738,-0.03738317757,-0.8130841121
0,0,0,-0.1720930233,-0.02325581395,-0.3162790698,-0.1534883721,-0.3069767442,-0.2930232558,-0.1813953488,-0.3441860465,-0.2651162791,-0.4604651163,-0.288372093,-0.6604651163,-0.3162790698,-0.7813953488,-0.3395348837,-0.8976744186,-0.1860465116,-0.488372093,-0.2093023256,-0.7209302326,-0.2279069767,-0.8697674419,-0.2372093023,-1,-0.1069767442,-0.4651162791,-0.1069767442,-0.6837209302,-0.1023255814,-0.823255814,-0.0976744186,-0.9441860465,-0.02325581395,-0.4046511628,-0.01860465116,-0.576744186,-0.009302325581,-0.688372093,-0.004651162791,-0.7860465116
0,0,0,-0.1706161137,-0.02369668246,-0.3127962085,-0.1469194313,-0.3033175355,-0.2843601896,-0.1848341232,-0.345971564,-0.2654028436,-0.4644549763,-0.2938388626,-0.6587677725,-0.3222748815,-0.7867298578,-0.345971564,-0.8957345972,-0.1848341232,-0.4881516588,-0.2085308057,-0.7203791469,-0.2227488152,-0.8672985782,-0.2369668246,-1,-0.09952606635,-0.4644549763,-0.09478672986,-0.6872037915,-0.08530805687,-0.8246445498,-0.07582938389,-0.9431279621,-0.009478672986,-0.3981042654,0,-0.5734597156,0.009478672986,-0.6872037915,0.01421800948,-0.7819905213
0,0,0,-0.1796116505,-0.02427184466,-0.3300970874,-0.140776699,-0.3009708738,-0.2718446602,-0.1844660194,-0.3300970874,-0.286407767,-0.4563106796,-0.3203883495,-0.6504854369,-0.3446601942,-0.7718446602,-0.359223301,-0.8932038835,-0.1893203883,-0.4854368932,-0.2281553398,-0.713592233,-0.2524271845,-0.8640776699,-0.2718446602,-1,-0.09708737864,-0.4660194175,-0.09708737864,-0.6844660194,-0.08737864078,-0.8300970874,-0.07766990291,-0.9514563107,-0.004854368932,-0.4029126214,0.004854368932,-0.572815534,0.009708737864,-0.6844660194,0.0145631068,-0.7912621359
0,0,0,-0.1787439614,-0.02898550725,-0.3188405797,-0.1497584541,-0.2898550725,-0.270531401,-0.1690821256,-0.3285024155,-0.2657004831,-0.4589371981,-0.3043478261,-0.6425120773,-0.3285024155,-0.7632850242,-0.347826087,-0.8743961353,-0.1642512077,-0.4879227053,-0.193236715,-0.7149758454,-0.2077294686,-0.8647342995,-0.2222222222,-1,-0.07246376812,-0.4589371981,-0.07246376812,-0.6763285024,-0.06763285024,-0.8164251208,-0.06280193237,-0.9420289855,0.02415458937,-0.3961352657,0.03381642512,-0.5652173913,0.04347826087,-0.6763285024,0.04830917874,-0.7777777778
0,0,0,-0.1787439614,-0.03381642512,-0.3140096618,-0.154589372,-0.2801932367,-0.2801932367,-0.154589372,-0.3285024155,-0.2560386473,-0.4589371981,-0.2898550725,-0.6425120773,-0.3140096618,-0.7632850242,-0.3285024155,-0.8743961353,-0.1594202899,-0.4879227053,-0.1884057971,-0.7149758454,-0.2125603865,-0.8647342995,-0.2222222222,-1,-0.06280193237,-0.4589371981,-0.06280193237,-0.6763285024,-0.05797101449,-0.8212560386,-0.05314009662,-0.9420289855,0.03381642512,-0.3913043478,0.05314009662,-0.5652173913,0.06280193237,-0.6763285024,0.06763285024,-0.7729468599
0,0,0,-0.1706161137,-0.03791469194,-0.2985781991,-0.1611374408,-0.2511848341,-0.2843601896,-0.1184834123,-0.3317535545,-0.2464454976,-0.4597156398,-0.2701421801,-0.663507109,-0.2843601896,-0.7867298578,-0.2938388626,-0.9052132701,-0.1421800948,-0.4834123223,-0.1706161137,-0.7156398104,-0.1848341232,-0.8672985782,-0.1895734597,-1,-0.04265402844,-0.4549763033,-0.04265402844,-0.6777251185,-0.03791469194,-0.8199052133,-0.03317535545,-0.9431279621,0.06161137441,-0.3886255924,0.07109004739,-0.5639810427,0.08056872038,-0.682464455,0.09004739336,-0.7867298578
0,0,0,-0.1753554502,-0.03791469194,-0.3033175355,-0.1658767773,-0.2369668246,-0.2796208531,-0.1090047393,-0.327014218,-0.2464454976,-0.4644549763,-0.2796208531,-0.663507109,-0.2890995261,-0.7962085308,-0.2985781991,-0.9146919431,-0.1374407583,-0.4834123223,-0.1658767773,-0.7156398104,-0.1753554502,-0.8625592417,-0.1800947867,-1,-0.03791469194,-0.4549763033,-0.02843601896,-0.672985782,-0.02369668246,-0.8151658768,-0.02369668246,-0.9383886256,0.0663507109,-0.3886255924,0.08530805687,-0.5639810427,0.09478672986,-0.6777251185,0.09478672986,-0.7819905213
0,0,0,-0.1705069124,-0.04147465438,-0.2857142857,-0.1658986175,-0.2211981567,-0.2857142857,-0.09216589862,-0.331797235,-0.2258064516,-0.4516129032,-0.2396313364,-0.6543778802,-0.2442396313,-0.7834101382,-0.2442396313,-0.9032258065,-0.1152073733,-0.4700460829,-0.133640553,-0.7096774194,-0.1382488479,-0.8617511521,-0.1382488479,-1,-0.01382488479,-0.4423963134,-0.009216589862,-0.6728110599,0,-0.8156682028,0.009216589862,-0.9447004608,0.08755760369,-0.3778801843,0.1105990783,-0.5529953917,0.1152073733,-0.668202765,0.1198156682,-0.7741935484
0,0,0,-0.1775700935,-0.04672897196,-0.2897196262,-0.1682242991,-0.2102803738,-0.285046729,-0.07943925234,-0.3317757009,-0.2289719626,-0.4579439252,-0.2429906542,-0.6588785047,-0.2476635514,-0.7897196262,-0.2476635514,-0.9112149533,-0.1168224299,-0.476635514,-0.1261682243,-0.7102803738,-0.1261682243,-0.8598130841,-0.1261682243,-1,-0.01401869159,-0.4485981308,0,-0.6775700935,0.01401869159,-0.8224299065,0.01869158879,-0.9579439252,0.09345794393,-0.3785046729,0.1168224299,-0.5514018692,0.1308411215,-0.6682242991,0.1308411215,-0.7757009346
0,0,0,-0.1621621622,-0.04504504505,-0.2702702703,-0.1711711712,-0.1846846847,-0.2837837838,-0.04954954955,-0.3288288288,-0.2072072072,-0.4459459459,-0.2162162162,-0.6441441441,-0.2117117117,-0.7702702703,-0.2027027027,-0.8873873874,-0.09459459459,-0.472972973,-0.1081081081,-0.7072072072,-0.0990990991,-0.8603603604,-0.09009009009,-1,0.009009009009,-0.4414414414,0.03153153153,-0.6621621622,0.04504504505,-0.7972972973,0.05855855856,-0.9189189189,0.1126126126,-0.3738738739,0.1441441441,-0.5405405405,0.1666666667,-0.6486486486,0.1756756757,-0.7477477477
0,0,0,-0.1592920354,-0.05309734513,-0.2610619469,-0.1814159292,-0.1725663717,-0.2920353982,-0.02654867257,-0.3318584071,-0.1946902655,-0.4424778761,-0.1991150442,-0.6415929204,-0.185840708,-0.7654867257,-0.1681415929,-0.8805309735,-0.08407079646,-0.4646017699,-0.08849557522,-0.703539823,-0.08407079646,-0.8584070796,-0.0796460177,-1,0.02212389381,-0.4380530973,0.04424778761,-0.6592920354,0.05752212389,-0.796460177,0.06637168142,-0.9203539823,0.1283185841,-0.3761061947,0.1504424779,-0.5442477876,0.1681415929,-0.6592920354,0.1769911504,-0.7610619469
0,0,0,-0.1524663677,-0.06726457399,-0.2466367713,-0.201793722,-0.1479820628,-0.3139013453,0,-0.3452914798,-0.1838565022,-0.4618834081,-0.1838565022,-0.6591928251,-0.1793721973,-0.7847533632,-0.1704035874,-0.8968609865,-0.06278026906,-0.4887892377,-0.05829596413,-0.7219730942,-0.04932735426,-0.865470852,-0.04035874439,-1,0.04484304933,-0.4618834081,0.07174887892,-0.6860986547,0.08968609865,-0.8206278027,0.09865470852,-0.9417040359,0.1569506726,-0.399103139,0.1838565022,-0.5695067265,0.201793722,-0.6816143498,0.2107623318,-0.7847533632
0,0,0,-0.1628959276,-0.05882352941,-0.2669683258,-0.1900452489,-0.1674208145,-0.3031674208,-0.03167420814,-0.3438914027,-0.2126696833,-0.4615384615,-0.2081447964,-0.6696832579,-0.1945701357,-0.7918552036,-0.1764705882,-0.9049773756,-0.09502262443,-0.4886877828,-0.08597285068,-0.7239819005,-0.06787330317,-0.8687782805,-0.05882352941,-1,0.01809954751,-0.4615384615,0.04524886878,-0.6877828054,0.06787330317,-0.8235294118,0.0814479638,-0.9457013575,0.1312217195,-0.3981900452,0.1674208145,-0.5746606335,0.185520362,-0.6832579186,0.1900452489,-0.7828054299
0,0,0,-0.1651785714,-0.0625,-0.2678571429,-0.1919642857,-0.1696428571,-0.3080357143,-0.02232142857,-0.34375,-0.2142857143,-0.4553571429,-0.21875,-0.6607142857,-0.2053571429,-0.7901785714,-0.1875,-0.9017857143,-0.09821428571,-0.4821428571,-0.09821428571,-0.7232142857,-0.08482142857,-0.8705357143,-0.07589285714,-1,0.01339285714,-0.4598214286,0.03571428571,-0.6919642857,0.05357142857,-0.8258928571,0.05803571429,-0.9464285714,0.1294642857,-0.4017857143,0.1607142857,-0.5803571429,0.1741071429,-0.6964285714,0.1741071429,-0.7946428571
0,0,0,-0.1578947368,-0.0701754386,-0.25,-0.2061403509,-0.149122807,-0.3201754386,-0.004385964912,-0.350877193,-0.1929824561,-0.4605263158,-0.1973684211,-0.6666666667,-0.1798245614,-0.7938596491,-0.1578947368,-0.9035087719,-0.07894736842,-0.4912280702,-0.07894736842,-0.7236842105,-0.06578947368,-0.8684210526,-0.05263157895,-1,0.0350877193,-0.4649122807,0.05263157895,-0.6929824561,0.06578947368,-0.8289473684,0.07456140351,-0.9473684211,0.149122807,-0.4078947368,0.1754385965,-0.5833333333,0.1842105263,-0.6929824561,0.1885964912,-0.7938596491
0,0,0,-0.1623931624,-0.07692307692,-0.2521367521,-0.2179487179,-0.1538461538,-0.3247863248,-0.008547008547,-0.3675213675,-0.2094017094,-0.4700854701,-0.2136752137,-0.6709401709,-0.2008547009,-0.7948717949,-0.1837606838,-0.905982906,-0.09401709402,-0.4957264957,-0.09401709402,-0.7264957265,-0.08547008547,-0.8675213675,-0.07692307692,-1,0.02136752137,-0.4786324786,0.02991452991,-0.6965811966,0.04273504274,-0.8290598291,0.04700854701,-0.9487179487,0.1367521368,-0.4230769231,0.1538461538,-0.5897435897,0.1538461538,-0.7051282051,0.1538461538,-0.8034188034
0,0,0,-0.1637931034,-0.0775862069,-0.2413793103,-0.2155172414,-0.1336206897,-0.3232758621,0.004310344828,-0.375,-0.1982758621,-0.4698275862,-0.1982758621,-0.6681034483,-0.1853448276,-0.7931034483,-0.1681034483,-0.9051724138,-0.08189655172,-0.4956896552,-0.08189655172,-0.724137931,-0.06896551724,-0.8663793103,-0.06034482759,-1,0.03017241379,-0.4784482759,0.03879310345,-0.6939655172,0.05172413793,-0.8275862069,0.05603448276,-0.9439655172,0.1465517241,-0.4224137931,0.1637931034,-0.5905172414,0.1681034483,-0.6982758621,0.1637931034,-0.7974137931
0,0,0,-0.1565217391,-0.06086956522,-0.2347826087,-0.1826086957,-0.1391304348,-0.3,0,-0.3695652174,-0.2043478261,-0.4695652174,-0.2086956522,-0.6695652174,-0.1956521739,-0.7913043478,-0.1739130435,-0.9043478261,-0.08260869565,-0.5086956522,-0.08695652174,-0.7347826087,-0.07391304348,-0.8695652174,-0.0652173913,-1,0.02608695652,-0.5,0.0347826087,-0.7086956522,0.04347826087,-0.8347826087,0.04782608696,-0.947826087,0.1391304348,-0.447826087,0.147826087,-0.6086956522,0.1565217391,-0.7130434783,0.1565217391,-0.8043478261
0,0,0,-0.1614349776,-0.07623318386,-0.2421524664,-0.197309417,-0.1434977578,-0.3004484305,-0.0134529148,-0.3587443946,-0.201793722,-0.4843049327,-0.2062780269,-0.6726457399,-0.1928251121,-0.7937219731,-0.1748878924,-0.9013452915,-0.08520179372,-0.5156950673,-0.08071748879,-0.735426009,-0.06726457399,-0.869955157,-0.05829596413,-1,0.02242152466,-0.5022421525,0.03587443946,-0.7085201794,0.04484304933,-0.8340807175,0.05381165919,-0.9461883408,0.134529148,-0.4529147982,0.1524663677,-0.6098654709,0.1614349776,-0.7130044843,0.1659192825,-0.802690583
0,0,0,-0.1643835616,-0.05936073059,-0.2557077626,-0.1780821918,-0.1552511416,-0.2922374429,-0.02739726027,-0.3607305936,-0.2283105023,-0.4657534247,-0.2328767123,-0.6666666667,-0.2191780822,-0.7899543379,-0.196347032,-0.899543379,-0.1050228311,-0.5114155251,-0.100456621,-0.7351598174,-0.08675799087,-0.8721461187,-0.07762557078,-1,0.01369863014,-0.502283105,0.01826484018,-0.7123287671,0.02739726027,-0.8356164384,0.03196347032,-0.9452054795,0.1278538813,-0.4566210046,0.1415525114,-0.6118721461,0.1506849315,-0.7123287671,0.1552511416,-0.799086758
0,0,0,-0.1681818182,-0.06363636364,-0.2590909091,-0.1954545455,-0.1454545455,-0.3090909091,0,-0.3727272727,-0.2272727273,-0.4590909091,-0.2318181818,-0.6590909091,-0.2181818182,-0.7863636364,-0.1909090909,-0.8954545455,-0.1045454545,-0.5,-0.1,-0.7318181818,-0.09090909091,-0.8772727273,-0.07727272727,-1,0.01363636364,-0.4909090909,0.01363636364,-0.7045454545,0.02727272727,-0.8363636364,0.03181818182,-0.95,0.1318181818,-0.4409090909,0.1454545455,-0.6045454545,0.15,-0.7045454545,0.15,-0.7954545455
0,0,0,-0.1688888889,-0.07555555556,-0.2622222222,-0.2177777778,-0.1466666667,-0.3377777778,0,-0.3866666667,-0.2088888889,-0.4622222222,-0.2177777778,-0.6666666667,-0.2044444444,-0.7911111111,-0.1822222222,-0.8977777778,-0.08888888889,-0.4933333333,-0.08888888889,-0.7244444444,-0.07555555556,-0.8711111111,-0.06222222222,-1,0.02222222222,-0.4755555556,0.02666666667,-0.6933333333,0.03555555556,-0.8266666667,0.04,-0.9466666667,0.1422222222,-0.4177777778,0.1555555556,-0.5911111111,0.16,-0.7022222222,0.1555555556,-0.8044444444
0,0,0,-0.1688888889,-0.07555555556,-0.2666666667,-0.2177777778,-0.1733333333,-0.3422222222,-0.04,-0.3822222222,-0.2133333333,-0.4622222222,-0.2222222222,-0.6666666667,-0.2088888889,-0.7911111111,-0.1822222222,-0.8977777778,-0.09333333333,-0.4933333333,-0.09333333333,-0.7288888889,-0.08444444444,-0.8755555556,-0.07555555556,-1,0.02222222222,-0.4755555556,0.02222222222,-0.6933333333,0.03111111111,-0.8266666667,0.03111111111,-0.9422222222,0.1377777778,-0.4222222222,0.1555555556,-0.5955555556,0.1555555556,-0.7066666667,0.1511111111,-0.8044444444
